batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
665487,Fernando Tatis Jr.,SD,CIN,0,1.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,5,5,1,1,0,0,0,0,0,0,2,5,0,3,0,4,1,0.2604,0.4422,1,0,1,1,0,0,0.2903225806451613,0.3283582089552239,0.8225806451612904,0.16417910447761194,0.2765957446808511,0.2903225806451613,0.07462686567164178,0.04477611940298507,0.12903225806451613,2.4,0.7333333333333333,0.5961538461538461,0.34615384615384615,0.4423076923076923,0.21153846153846154,0.038461538461538464,0.40517777777777775,0.7138022222222222,0.14285714285714285,0.23809523809523808,0.38209999999999994,0.5213500000000002,0.2542372881355932,0.5084745762711864,0.15384615384615385,0.3103448275862069,0.7758620689655172,0.1323529411764706,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.7047599007225909,0.32516386469988473,0.7047599007225909,0.2903225806451613,,0.5,,,,,False,,1.5,,,,,False,
666023,Freddy Fermin,SD,CIN,0,8.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,4,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0.16,0.301,0,0,0,0,1,1,0.3,0.3137254901960784,0.8,0.18867924528301888,0.358974358974359,0.12,0.018867924528301886,0.05660377358490566,0.08,1.4,0.6666666666666666,0.36585365853658536,0.36585365853658536,0.36585365853658536,0.21951219512195122,0.0,0.4199357142857143,0.6009869047619046,0.2857142857142857,0.0625,0.4388166666666666,0.5793,0.39473684210526316,0.5789473684210527,0.16279069767441862,0.24489795918367346,0.42857142857142855,0.17307692307692307,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.6438985291232394,0.25685266417901376,0.6438985291232394,0.3,,0.5,,,,,False,,1.5,,,,,False,
701538,Jackson Merrill,SD,CIN,0,5.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,0,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,L,5,4,2,0,0,0,0,1,0,2,2,2,0,2,0,1,1,0.6265,0.7965,1,1,1,1,1,1,0.17543859649122806,0.265625,0.6666666666666666,0.296875,0.2,0.21052631578947367,0.046875,0.015625,0.08771929824561403,1.4666666666666666,1.2666666666666666,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.42105263157894735,0.05263157894736842,0.3406845238095238,0.6179297619047619,0.2631578947368421,0.18181818181818182,0.39048333333333335,0.6663499999999999,0.22413793103448276,0.5517241379310345,0.18461538461538463,0.3125,0.46875,0.2923076923076923,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.5741494877371003,0.21778455830554164,0.5741494877371003,0.17543859649122806,,0.5,,,,,False,,1.5,,,,,False,
687749,Jase Bowen,SD,CIN,0,9.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.234,0.888,0,0,0,0,1,0,0.2222222222222222,0.25,0.6666666666666666,0.32142857142857145,0.25,0.2222222222222222,0.07142857142857142,0.0,0.07407407407407407,0.8,0.6,0.5555555555555556,0.3333333333333333,0.3888888888888889,0.2222222222222222,0.0,0.39943589743589747,0.6895128205128205,0.4,0.0,0.2572,0.5568000000000001,0.10714285714285714,0.10714285714285714,0.32142857142857145,0.2,0.34285714285714286,0.39473684210526316,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.38459183629213683,0.09727452337695601,0.38459183629213683,0.2222222222222222,,0.5,,,,,False,,1.5,,,,,False,
592518,Manny Machado,SD,CIN,0,3.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,5,5,4,1,0,0,0,0,0,0,5,5,0,2,1,0,4,0.6784000000000001,0.8192,1,1,1,1,0,0,0.22807017543859648,0.35294117647058826,0.7543859649122807,0.20588235294117646,0.2857142857142857,0.05263157894736842,0.014705882352941176,0.0,0.017543859649122806,1.0666666666666667,0.9333333333333333,0.4186046511627907,0.20930232558139536,0.4883720930232558,0.16279069767441862,0.0,0.3218966666666667,0.4338122222222222,0.2,0.2727272727272727,0.3040833333333334,0.36036666666666667,0.1724137931034483,0.1724137931034483,0.19117647058823528,0.3275862068965517,0.5862068965517241,0.19696969696969696,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.6495057178204495,0.2864464430013776,0.6495057178204495,0.22807017543859648,,0.5,,,,,False,,1.5,,,,,False,
669392,Samad Taylor,SD,CIN,0,2.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,2,1,1,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0.388,0.391,1,0,1,0,0,0,0.2916666666666667,0.39285714285714285,0.625,0.3157894736842105,0.4666666666666667,0.041666666666666664,0.0,0.0,0.020833333333333332,1.0666666666666667,1.2,0.25806451612903225,0.3548387096774194,0.5161290322580645,0.12903225806451613,0.03225806451612903,0.4258333333333333,0.5381025641025641,0.3333333333333333,0.3076923076923077,0.5435416666666667,0.7528333333333335,0.3090909090909091,0.36363636363636365,0.2903225806451613,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.6476016135051247,0.24418238703301107,0.6476016135051247,0.2916666666666667,,0.5,,,,,False,,1.5,,,,,False,
664034,Ty France,SD,CIN,0,4.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,5,5,3,0,0,0,0,0,0,0,3,5,0,3,0,3,2,0.40659999999999996,0.462,1,1,1,1,0,0,0.24,0.3939393939393939,0.74,0.19696969696969696,0.2702702702702703,0.16,0.030303030303030304,0.030303030303030304,0.08,1.3333333333333333,0.8666666666666667,0.4358974358974359,0.23076923076923078,0.3076923076923077,0.3333333333333333,0.05128205128205128,0.31831666666666675,0.5940722222222222,0.25,0.22727272727272727,0.24569999999999995,0.3469999999999999,0.28846153846153844,0.4423076923076923,0.13636363636363635,0.3018867924528302,0.5660377358490566,0.21875,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.645952171066359,0.271231576566999,0.645952171066359,0.24,,0.5,,,,,False,,1.5,,,,,False,
593428,Xander Bogaerts,SD,CIN,0,6.0,1.0,666157,Nick Lodolo,L,824472,6:40 PM ET,Great American Ball Park,1,0,0.21441124780316345,2026-09-01,824472,0,0,97.3,101.4,113.2,R,5,5,1,1,0,0,0,0,0,3,2,2,0,1,1,0,1,0.346,0.4905,1,0,1,1,1,1,0.18181818181818182,0.32727272727272727,0.8409090909090909,0.12727272727272726,0.1891891891891892,0.11363636363636363,0.01818181818181818,0.03636363636363636,0.06818181818181818,0.8666666666666667,0.4666666666666667,0.5263157894736842,0.18421052631578946,0.5,0.2631578947368421,0.02631578947368421,0.31270238095238095,0.6270714285714286,0.2,0.125,0.23622916666666674,0.4199999999999999,0.20930232558139536,0.3953488372093023,0.14814814814814814,0.19607843137254902,0.23529411764705882,0.1,0.7247706422018348,0.2810810810810811,0.450261780104712,0.14659685863874344,0.43670886075949367,0.22784810126582278,0.012658227848101266,9.45859872611465,1.031847133757962,7.56687898089172,0.1864406779661017,0.6299255218613492,0.24331411708454762,0.6299255218613492,0.18181818181818182,,0.5,,,,,False,,1.5,,,,,False,
664040,Brandon Lowe,PIT,SF,1,2.0,1.0,657277,Logan Webb,R,823340,6:40 PM ET,PNC Park,0,1,0.26902654867256637,2026-09-01,823340,0,0,100.5,96.8,86.2,L,4,4,2,1,0,0,0,0,0,1,3,3,0,2,1,0,1,0.49133333333333334,0.9620000000000001,1,1,1,1,1,0,0.23214285714285715,0.31746031746031744,0.5535714285714286,0.3968253968253968,0.35714285714285715,0.17857142857142858,0.047619047619047616,0.015873015873015872,0.07142857142857142,1.5333333333333334,1.6666666666666667,0.5161290322580645,0.16129032258064516,0.5161290322580645,0.3225806451612903,0.03225806451612903,0.2713809523809524,0.4324642857142857,0.06666666666666667,0.5789473684210527,0.09800000000000011,0.158,0.2413793103448276,0.43103448275862066,0.4444444444444444,0.16666666666666666,0.2222222222222222,0.3770491803278688,0.7468879668049793,0.2037037037037037,0.3438914027149321,0.12217194570135746,0.5,0.21666666666666667,0.022222222222222223,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6256822990881017,0.19838186596166185,0.6256822990881017,0.23214285714285715,,0.5,,,,,False,,1.5,,,,,False,
668804,Bryan Reynolds,PIT,SF,1,3.0,1.0,657277,Logan Webb,R,823340,6:40 PM ET,PNC Park,1,1,0.26902654867256637,2026-09-01,823340,0,0,100.5,96.8,86.2,R,3,3,1,0,0,0,0,0,0,2,1,1,0,1,0,0,1,0.477,0.87,1,0,1,0,1,1,0.2727272727272727,0.3684210526315789,0.7878787878787878,0.18421052631578946,0.34615384615384615,0.06060606060606061,0.0,0.05263157894736842,0.06060606060606061,0.7333333333333333,0.4666666666666667,0.5,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.0,0.34715972222222224,0.5810555555555555,0.2222222222222222,0.2727272727272727,0.3326666666666669,0.5459999999999999,0.22413793103448276,0.25862068965517243,0.2153846153846154,0.20689655172413793,0.27586206896551724,0.26153846153846155,0.7468879668049793,0.2037037037037037,0.3438914027149321,0.12217194570135746,0.5,0.21666666666666667,0.022222222222222223,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.6386124686653891,0.2451840879490843,0.6386124686653891,0.2727272727272727,,0.5,,,,,False,,1.5,,,,,False,
699013,Esmerlyn Valdez,PIT,SF,1,6.0,1.0,657277,Logan Webb,R,823340,6:40 PM ET,PNC Park,1,1,0.26902654867256637,2026-09-01,823340,0,0,100.5,96.8,86.2,R,4,4,1,0,0,1,0,0,0,1,4,3,0,2,1,1,1,0.3336666666666667,0.559,1,0,1,1,1,0,0.23214285714285715,0.2903225806451613,0.5178571428571429,0.43548387096774194,0.41379310344827586,0.125,0.016129032258064516,0.06451612903225806,0.08928571428571429,1.3333333333333333,1.8,0.43333333333333335,0.3,0.4,0.26666666666666666,0.0,0.4017986111111111,0.8602361111111111,0.23529411764705882,0.45,0.548375,1.6149166666666666,0.22448979591836735,0.32653061224489793,0.3387096774193548,0.16,0.36,0.41935483870967744,0.7468879668049793,0.2037037037037037,0.3438914027149321,0.12217194570135746,0.5,0.21666666666666667,0.022222222222222223,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5800458585498587,0.18289982973024466,0.5800458585498587,0.23214285714285715,,0.5,,,,,False,,1.5,,,,,False,
680779,Henry Davis,PIT,SF,1,9.0,1.0,657277,Logan Webb,R,823340,6:40 PM ET,PNC Park,1,1,0.26902654867256637,2026-09-01,823340,0,0,100.5,96.8,86.2,R,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.079,0.086,0,0,0,0,1,0,0.15,0.2553191489361702,0.75,0.20408163265306123,0.1935483870967742,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.3125,0.25,0.3125,0.1875,0.0,0.25139285714285714,0.36105357142857136,0.125,0.25,0.28974999999999995,0.3377499999999999,0.1794871794871795,0.1794871794871795,0.22916666666666666,0.18604651162790697,0.2558139534883721,0.22448979591836735,0.7468879668049793,0.2037037037037037,0.3438914027149321,0.12217194570135746,0.5,0.21666666666666667,0.022222222222222223,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.4572990573122979,0.12874576936455628,0.4572990573122979,0.15,,0.5,,,,,False,,1.5,,,,,False,
694378,Jacob Gonzalez,PIT,SF,1,7.0,1.0,657277,Logan Webb,R,823340,6:40 PM ET,PNC Park,0,1,0.26902654867256637,2026-09-01,823340,0,0,100.5,96.8,86.2,L,4,4,1,0,0,0,0,0,0,1,1,3,0,0,0,2,1,0.33099999999999996,0.3466666666666667,1,0,1,0,1,0,0.11428571428571428,0.16216216216216217,0.8285714285714286,0.16216216216216217,0.10714285714285714,0.11428571428571428,0.02702702702702703,0.02702702702702703,0.05714285714285714,0.5333333333333333,0.4,0.27586206896551724,0.20689655172413793,0.5517241379310345,0.13793103448275862,0.0,0.30600641025641023,0.44780128205128206,0.0,0.4,0.295625,0.345,0.12195121951219512,0.1951219512195122,0.16666666666666666,0.23076923076923078,0.38461538461538464,0.25,0.7468879668049793,0.2037037037037037,0.3438914027149321,0.12217194570135746,0.5,0.21666666666666667,0.022222222222222223,7.673684210526317,0.7105263157894738,7.247368421052633,0.204,0.5907574020023504,0.06936361099705164,0.5907574020023504,0.11428571428571428,,0.5,,,,,False,,1.5,,,,,False,
