batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_tb_1plus,p_tb_2plus,adj_prob,pred_total_bases,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge,secondary_is_hits_fallback
810938,Ben Williamson,TB,CLE,1,6.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0.2826666666666667,0.302,0,0,0,0,0,0,0.30612244897959184,0.34615384615384615,0.8163265306122449,0.17307692307692307,0.375,0.04081632653061224,0.0,0.038461538461538464,0.04081632653061224,1.1333333333333333,0.6,0.275,0.3,0.575,0.05,0.0,0.28485,0.3427555555555556,0.2777777777777778,0.21052631578947367,0.2979833333333334,0.3445833333333333,0.3076923076923077,0.40384615384615385,0.18181818181818182,0.17073170731707318,0.1951219512195122,0.19047619047619047,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6471504242723887,0.34614464838759124,0.6471504242723887,1.1333333333333333,"{""novig"": {""1.5"": {""over"": 182}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""pinnacle"": {""0.5"": {""over"": -183, ""under"": 136}}}",1.5,over,bet365,202.0,0.33112582781456956,True,0.015,0.5,over,betmgm,-165.0,0.6226415094339622,True,0.0245,False
656775,Cedric Mullins,TB,CLE,1,7.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,0,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,L,4,3,0,0,0,0,0,0,1,1,0,3,0,1,2,0,1,0.3345,0.4655,0,0,0,0,1,0,0.14545454545454545,0.24193548387096775,0.7090909090909091,0.25806451612903225,0.16216216216216217,0.18181818181818182,0.03225806451612903,0.03225806451612903,0.09090909090909091,1.2,1.0666666666666667,0.2564102564102564,0.15384615384615385,0.38461538461538464,0.2564102564102564,0.02564102564102564,0.2374677777777778,0.3451988888888889,0.23809523809523808,0.20833333333333334,0.18337000000000003,0.32122999999999996,0.14545454545454545,0.32727272727272727,0.25806451612903225,0.23255813953488372,0.32558139534883723,0.11320754716981132,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5839967235229677,0.3473508046629586,0.5839967235229677,1.2,"{""novig"": {""1.5"": {""over"": 223}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""bet365"": {""1.5"": {""over"": 270, ""under"": -380}}}",1.5,over,bet365,270.0,0.2702702702702703,True,0.0771,0.5,over,betmgm,-115.0,0.5348837209302325,True,0.0491,False
802415,Chandler Simpson,TB,CLE,1,5.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,0,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,L,4,4,2,0,0,0,0,0,0,1,2,3,0,1,0,1,2,0.42533333333333334,0.5153333333333333,1,1,1,1,1,0,0.36363636363636365,0.3728813559322034,0.9636363636363636,0.03333333333333333,0.36363636363636365,0.12727272727272726,0.0,0.05,0.09090909090909091,1.8,0.13333333333333333,0.10909090909090909,0.23636363636363636,0.5818181818181818,0.18181818181818182,0.0,0.2969177777777778,0.3376511111111112,0.47058823529411764,0.045454545454545456,0.29217,0.3249533333333333,0.39285714285714285,0.5,0.03333333333333333,0.12962962962962962,0.16666666666666666,0.15,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6781026959785105,0.3425407171416932,0.6781026959785105,1.8,"{""novig"": {""1.5"": {""over"": 163}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""betmgm"": {""1.5"": {""over"": 165, ""under"": -225}}, ""pinnacle"": {""0.5"": {""over"": -219, ""under"": 161}}, ""draftkings"": {""1.5"": {""over"": 166, ""under"": -224}}}",1.5,over,bet365,202.0,0.33112582781456956,True,0.0114,0.5,over,pinnacle,-219.0,0.6865203761755486,True,-0.0084,False
676356,Jonny DeLuca,TB,CLE,1,4.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,5,4,2,0,0,0,1,0,0,2,2,2,0,1,0,2,0,0.355,0.3925,1,1,1,1,1,1,0.24074074074074073,0.2807017543859649,0.8148148148148148,0.1724137931034483,0.2619047619047619,0.16666666666666666,0.034482758620689655,0.05172413793103448,0.09259259259259259,1.4666666666666666,0.6666666666666666,0.28888888888888886,0.28888888888888886,0.37777777777777777,0.2,0.0,0.34804871794871794,0.4371089743589743,0.3181818181818182,0.13636363636363635,0.3617666666666668,0.4785666666666667,0.24074074074074073,0.4444444444444444,0.22033898305084745,0.2608695652173913,0.43478260869565216,0.1836734693877551,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6458420899792207,0.4093736220834315,0.6458420899792207,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -165, ""under"": 125}}, ""bet365"": {""1.5"": {""over"": 175, ""under"": -235}}, ""pinnacle"": {""0.5"": {""over"": -151, ""under"": 113}}, ""fanduel"": {""1.5"": {""over"": 185}}}",1.5,over,fanduel,185.0,0.3508771929824561,True,0.0585,0.5,over,pinnacle,-151.0,0.601593625498008,True,0.0442,False
691406,Junior Caminero,TB,CLE,1,3.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,4,4,1,1,0,0,0,0,0,1,2,3,0,1,1,1,1,0.251,0.48266666666666663,1,0,1,1,1,0,0.29310344827586204,0.3880597014925373,0.7586206896551724,0.208955223880597,0.34146341463414637,0.22413793103448276,0.04477611940298507,0.05970149253731343,0.1206896551724138,2.0,0.9333333333333333,0.5227272727272727,0.2727272727272727,0.5227272727272727,0.1590909090909091,0.045454545454545456,0.4572845238095238,0.7015059523809525,0.4,0.125,0.45613000000000004,0.5796333333333334,0.2631578947368421,0.49122807017543857,0.23529411764705882,0.34615384615384615,0.6538461538461539,0.18461538461538463,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6740089886259346,0.4112030172400037,0.6740089886259346,2.0,"{""novig"": {""1.5"": {""over"": 122, ""under"": -153}, ""0.5"": {""over"": -217, ""under"": 163}}, ""bet365"": {""1.5"": {""over"": 125, ""under"": -165}, ""0.5"": {""over"": -225, ""under"": 165}}, ""betmgm"": {""1.5"": {""over"": 115, ""under"": -155}, ""0.5"": {""over"": -225, ""under"": 165}}, ""pinnacle"": {""1.5"": {""over"": 124, ""under"": -173}}, ""draftkings"": {""1.5"": {""over"": 116, ""under"": -155}}, ""fanduel"": {""0.5"": {""over"": -250}}}",1.5,over,bet365,125.0,0.4444444444444444,True,-0.0332,0.5,over,novig,-217.0,0.6845425867507886,True,-0.0105,True
663743,Nick Fortes,TB,CLE,1,8.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,4,4,4,1,0,0,0,0,0,0,5,4,0,4,0,2,2,0.61975,0.7325,1,1,1,1,0,0,0.3333333333333333,0.3617021276595745,0.8444444444444444,0.14893617021276595,0.34285714285714286,0.2222222222222222,0.06382978723404255,0.02127659574468085,0.08888888888888889,1.6666666666666667,0.4666666666666667,0.2631578947368421,0.15789473684210525,0.5526315789473685,0.23684210526315788,0.02631578947368421,0.2666678571428571,0.40172619047619046,0.4117647058823529,0.1111111111111111,0.33842,0.5145000000000001,0.36,0.6,0.09803921568627451,0.21052631578947367,0.2894736842105263,0.13043478260869565,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5634875001555558,0.34146010592314174,0.5634875001555558,1.6666666666666667,"{""novig"": {""1.5"": {""over"": 212}}, ""betmgm"": {""0.5"": {""over"": -135, ""under"": 100}}, ""bet365"": {""1.5"": {""over"": 260, ""under"": -365}}, ""pinnacle"": {""0.5"": {""over"": -129, ""under"": -103}}, ""fanduel"": {""1.5"": {""over"": 230}}}",1.5,over,bet365,260.0,0.2777777777777778,True,0.0637,0.5,over,pinnacle,-129.0,0.5633187772925764,True,0.0002,False
680700,Richie Palacios,TB,CLE,1,9.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,0,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,L,4,3,1,0,0,0,1,0,0,0,1,3,0,2,0,1,1,0.403,0.47333333333333333,1,0,1,0,0,0,0.2619047619047619,0.3404255319148936,0.8333333333333334,0.14893617021276595,0.25,0.2619047619047619,0.06382978723404255,0.0425531914893617,0.11904761904761904,1.4666666666666666,0.4666666666666667,0.22857142857142856,0.2571428571428571,0.4,0.3142857142857143,0.0,0.29205555555555557,0.4638388888888889,0.14285714285714285,0.26666666666666666,0.2673,0.5215,0.23255813953488372,0.46511627906976744,0.14893617021276595,0.35294117647058826,0.6470588235294118,0.10256410256410256,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.48288435358899046,0.29480699193125287,0.48288435358899046,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 257}}, ""betmgm"": {""0.5"": {""over"": -115, ""under"": -115}}, ""bet365"": {""1.5"": {""over"": 330, ""under"": -500}}, ""pinnacle"": {""0.5"": {""over"": -114, ""under"": -116}}}",1.5,over,bet365,330.0,0.23255813953488372,True,0.0622,0.5,over,pinnacle,-114.0,0.5327102803738317,True,-0.0498,False
668723,Ryan Vilade,TB,CLE,1,2.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,3,2,1,0,0,1,1,0,0,1,4,1,0,0,1,0,0,0.154,0.337,1,0,1,1,1,0,0.16666666666666666,0.23076923076923078,0.7291666666666666,0.25,0.12903225806451613,0.2916666666666667,0.07692307692307693,0.038461538461538464,0.125,1.4666666666666666,0.8666666666666667,0.37142857142857144,0.17142857142857143,0.37142857142857144,0.34285714285714286,0.05714285714285714,0.3246282051282051,0.690724358974359,0.2,0.125,0.3681166666666667,0.6083666666666666,0.16666666666666666,0.3541666666666667,0.23636363636363636,0.2619047619047619,0.5238095238095238,0.2,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.5646381453121372,0.33638825754930735,0.5646381453121372,1.4666666666666666,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -175, ""under"": 130}}, ""bet365"": {""1.5"": {""over"": 190, ""under"": -260}}, ""pinnacle"": {""0.5"": {""over"": -152, ""under"": 114}}}",1.5,over,bet365,190.0,0.3448275862068966,True,-0.0084,0.5,over,pinnacle,-152.0,0.6031746031746031,True,-0.0385,False
650490,Yandy Díaz,TB,CLE,1,1.0,1.0,800048,Parker Messick,L,822950,12:15 PM ET,Tropicana Field,1,0,0.1929203539823009,2026-07-26,822950,1.0,0,100.7,100.8,107.1,R,4,4,2,1,0,0,0,0,0,2,3,2,0,2,0,1,1,0.626,0.936,1,1,1,1,1,1,0.24242424242424243,0.2753623188405797,0.8636363636363636,0.13043478260869565,0.2545454545454545,0.12121212121212122,0.028985507246376812,0.028985507246376812,0.06060606060606061,1.6,0.6,0.43859649122807015,0.19298245614035087,0.543859649122807,0.15789473684210525,0.017543859649122806,0.28212111111111116,0.4519011111111111,0.20833333333333334,0.16,0.21708333333333338,0.3752066666666665,0.24242424242424243,0.36363636363636365,0.17647058823529413,0.3442622950819672,0.4918032786885246,0.1,0.6916666666666667,0.19230769230769232,0.37089201877934275,0.1596244131455399,0.42168674698795183,0.22289156626506024,0.018072289156626505,7.322033898305085,0.7627118644067796,8.847457627118644,0.23868312757201646,0.6883912866128267,0.4593980381507528,0.6883912866128267,1.6,"{""novig"": {""1.5"": {""over"": 117, ""under"": -147}, ""0.5"": {""over"": -292}}, ""bet365"": {""1.5"": {""over"": 120, ""under"": -160}, ""0.5"": {""over"": -280, ""under"": 202}}, ""betmgm"": {""1.5"": {""over"": 110, ""under"": -150}}, ""pinnacle"": {""1.5"": {""over"": 120, ""under"": -159}}, ""draftkings"": {""1.5"": {""over"": 113, ""under"": -150}}, ""fanduel"": {""0.5"": {""over"": -270}}}",1.5,over,bet365,120.0,0.45454545454545453,True,0.0049,0.5,over,fanduel,-270.0,0.7297297297297297,True,-0.0413,True
682657,Angel Martínez,CLE,TB,0,6.0,1.0,656876,Drew Rasmussen,R,822950,12:15 PM ET,Tropicana Field,0,1,0.23776223776223776,2026-07-26,822950,1.0,0,100.7,100.8,107.1,L,4,4,0,0,0,0,0,0,0,1,0,3,0,0,2,1,0,0.03666666666666667,0.046000000000000006,0,0,0,0,1,0,0.19047619047619047,0.22727272727272727,0.7380952380952381,0.25,0.20689655172413793,0.19047619047619047,0.045454545454545456,0.045454545454545456,0.09523809523809523,1.0666666666666667,0.7333333333333333,0.45161290322580644,0.1935483870967742,0.5161290322580645,0.25806451612903225,0.03225806451612903,0.33864285714285713,0.5362619047619047,0.21428571428571427,0.14285714285714285,0.3597166666666667,0.55285,0.2,0.3333333333333333,0.27419354838709675,0.20689655172413793,0.3793103448275862,0.1864406779661017,0.6846846846846847,0.19801980198019803,0.33816425120772947,0.12077294685990338,0.45394736842105265,0.21052631578947367,0.02631578947368421,6.265193370165746,0.7458563535911602,8.80110497237569,0.2554112554112554,0.47906528588554353,0.3078662250895452,0.47906528588554353,1.0666666666666667,"{""novig"": {""1.5"": {""over"": 167}}, ""betmgm"": {""0.5"": {""over"": -150, ""under"": 110}}, ""bet365"": {""1.5"": {""over"": 202, ""under"": -280}}, ""pinnacle"": {""0.5"": {""over"": -156, ""under"": 117}}}",1.5,over,bet365,202.0,0.33112582781456956,True,-0.0233,0.5,over,betmgm,-150.0,0.6,True,-0.1209,False
