batter,player_name,team_abbr,opp_team,is_home,bat_order,in_lineup,pitcher_id,pitcher_name,p_throws,game_id,game_time,stadium,stand_R,p_throws_R,opp_k_pct_15,game_date,game_pk,is_dome,wind_out,hit_factor,tb_factor,hr_factor,stand,pa,ab,h,doubles,triples,hr,bb,hbp,sf,k,tb,batted_balls,barrels,hard_hits,fly_balls,ground_balls,line_drives,avg_xba,avg_xslg,target_hit_1plus,target_hit_2plus,target_tb_1plus,target_tb_2plus,target_k_1plus,target_k_2plus,batting_avg_15,obp_15,contact_rate_15,k_rate_15,babip_15,iso_15,hr_rate_15,doubles_rate_15,extra_base_hit_rate_15,avg_total_bases_15,avg_k_per_game_15,hard_hit_pct_15,line_drive_pct_15,gb_pct_15,fly_ball_pct_15,barrel_pct_15,xba_15,xslg_15,batting_avg_last_5,k_rate_last_5,xba_last_5,xslg_last_5,batting_avg_vs_R_15,slg_vs_R_15,k_rate_vs_R_15,batting_avg_vs_L_15,slg_vs_L_15,k_rate_vs_L_15,p_contact_rate_allowed_10,p_babip_allowed_10,p_slg_allowed_10,p_iso_allowed_10,p_gb_pct_10,p_fb_pct_10,p_barrel_pct_allowed_10,p_hits_per9_10,p_hr_per9_10,p_k_per9_10,p_k_rate_10,p_hit_1plus,p_hit_2plus,adj_prob,pred_hits,book_markets,primary_line,primary_side,primary_best_book,primary_best_odds,primary_book_implied,primary_has_line,primary_edge,secondary_line,secondary_side,secondary_best_book,secondary_best_odds,secondary_book_implied,secondary_has_line,secondary_edge
694197,Angel Genao,CLE,DET,1,6.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,5,4,1,0,0,0,1,0,0,1,1,3,0,1,0,3,0,0.32466666666666666,0.35433333333333333,1,0,1,0,1,0,0.12,0.18518518518518517,0.76,0.2222222222222222,0.1111111111111111,0.12,0.037037037037037035,0.0,0.04,0.4,0.4,0.5789473684210527,0.05263157894736842,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.3012738095238095,0.5237142857142857,0.16666666666666666,0.3333333333333333,0.4405,1.11725,0.20833333333333334,0.2916666666666667,0.17307692307692307,0.35714285714285715,0.7142857142857143,0.058823529411764705,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5455417402266179,0.1158404205843041,0.5455417402266179,0.12,,0.5,,,,,False,,1.5,,,,,False,
677587,Brayan Rocchio,CLE,DET,1,9.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,3,2,0,0,0,0,0,1,0,0,0,2,0,1,0,2,0,0.262,0.29500000000000004,0,0,0,0,0,0,0.16666666666666666,0.16129032258064516,0.8666666666666667,0.12903225806451613,0.18518518518518517,0.03333333333333333,0.0,0.03225806451612903,0.03333333333333333,0.4,0.26666666666666666,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.0,0.2367692307692308,0.2929102564102564,0.1111111111111111,0.0,0.17730000000000012,0.21923333333333334,0.18867924528301888,0.2830188679245283,0.10526315789473684,0.22413793103448276,0.3103448275862069,0.1935483870967742,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.43400595238095235,0.07659145619933798,0.43400595238095235,0.16666666666666666,,0.5,,,,,False,,1.5,,,,,False,
800050,Chase DeLauter,CLE,DET,1,2.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,5,5,1,1,0,0,0,0,0,0,2,5,0,1,1,2,1,0.24980000000000002,0.297,1,0,1,1,0,0,0.39215686274509803,0.42592592592592593,0.7843137254901961,0.2037037037037037,0.5,0.1568627450980392,0.0,0.07407407407407407,0.11764705882352941,1.8666666666666667,0.7333333333333333,0.4,0.2,0.525,0.2,0.025,0.2738511904761905,0.3381785714285714,0.4,0.3,0.30405,0.41014999999999996,0.4423076923076923,0.6346153846153846,0.16363636363636364,0.2807017543859649,0.38596491228070173,0.15384615384615385,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6111853318686694,0.22639587624953225,0.6111853318686694,0.39215686274509803,,0.5,,,,,False,,1.5,,,,,False,
666176,Jo Adell,CLE,DET,1,4.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,1,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,R,5,4,1,0,0,0,1,0,0,1,1,3,0,0,0,2,0,0.118,0.13866666666666666,1,0,1,0,1,0,0.3103448275862069,0.36507936507936506,0.7413793103448276,0.234375,0.3902439024390244,0.1896551724137931,0.03125,0.078125,0.1206896551724138,1.9333333333333333,1.0,0.4883720930232558,0.3023255813953488,0.3953488372093023,0.20930232558139536,0.046511627906976744,0.4177444444444445,0.7027222222222222,0.3333333333333333,0.1,0.3600333333333334,0.50485,0.2857142857142857,0.48214285714285715,0.21875,0.2641509433962264,0.6415094339622641,0.2857142857142857,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.627846611706247,0.24999980403021305,0.627846611706247,0.3103448275862069,,0.5,,,,,False,,1.5,,,,,False,
608070,José Ramírez,CLE,DET,1,3.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,5,5,1,0,0,0,0,0,0,1,1,4,0,0,0,4,0,0.242,0.27025,1,0,1,0,1,0,0.2682926829268293,0.29545454545454547,0.8048780487804879,0.18181818181818182,0.30303030303030304,0.17073170731707318,0.022727272727272728,0.09090909090909091,0.12195121951219512,1.2,0.5333333333333333,0.4117647058823529,0.38235294117647056,0.3235294117647059,0.14705882352941177,0.0,0.3424642857142857,0.4705119047619048,0.25,0.0,0.3597666666666667,0.4899,0.2413793103448276,0.3620689655172414,0.2,0.3673469387755102,0.5306122448979592,0.03225806451612903,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.5865336199814597,0.20133890726029313,0.5865336199814597,0.2682926829268293,,0.5,,,,,False,,1.5,,,,,False,
663993,Nathaniel Lowe,CLE,DET,1,5.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,5,4,1,0,0,0,1,0,0,1,1,3,0,1,0,0,3,0.519,0.6656666666666666,1,0,1,0,1,0,0.17857142857142858,0.2222222222222222,0.75,0.2222222222222222,0.20454545454545456,0.08928571428571429,0.015873015873015872,0.031746031746031744,0.05357142857142857,1.0,0.9333333333333333,0.28888888888888886,0.24444444444444444,0.4444444444444444,0.24444444444444444,0.022222222222222223,0.33476222222222224,0.4174466666666667,0.058823529411764705,0.3684210526315789,0.3552999999999999,0.48344999999999994,0.22807017543859648,0.38596491228070173,0.20634920634920634,0.24390243902439024,0.5365853658536586,0.15555555555555556,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.632082903587463,0.21054484516133729,0.632082903587463,0.17857142857142858,,0.5,,,,,False,,1.5,,,,,False,
672275,Patrick Bailey,CLE,DET,1,8.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,2,2,2,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0.9099999999999999,1.028,1,1,1,1,0,0,0.2903225806451613,0.40540540540540543,0.7419354838709677,0.21621621621621623,0.3333333333333333,0.25806451612903225,0.05405405405405406,0.05405405405405406,0.12903225806451613,1.1333333333333333,0.5333333333333333,0.5652173913043478,0.34782608695652173,0.34782608695652173,0.30434782608695654,0.0,0.5270757575757576,1.03,0.42857142857142855,0.09090909090909091,0.5325555555555554,1.296944444444445,0.24444444444444444,0.4222222222222222,0.2545454545454545,0.16666666666666666,0.2619047619047619,0.2765957446808511,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.526739800374203,0.16156556367982203,0.526739800374203,0.2903225806451613,,0.5,,,,,False,,1.5,,,,,False,
680757,Steven Kwan,CLE,DET,1,1.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,5,5,2,0,0,0,0,0,0,0,2,5,0,0,0,1,3,0.319,0.3746,1,1,1,1,0,0,0.3050847457627119,0.4057971014492754,0.8983050847457628,0.08695652173913043,0.33962264150943394,0.03389830508474576,0.0,0.028985507246376812,0.03389830508474576,1.3333333333333333,0.4,0.1509433962264151,0.3018867924528302,0.49056603773584906,0.20754716981132076,0.0,0.26826555555555553,0.34126666666666666,0.2222222222222222,0.10526315789473684,0.2890166666666666,0.3592999999999999,0.288135593220339,0.3220338983050847,0.043478260869565216,0.38,0.44,0.14516129032258066,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.6326817356019266,0.24046344264944164,0.6326817356019266,0.3050847457627119,,0.5,,,,,False,,1.5,,,,,False,
683953,Travis Bazzana,CLE,DET,1,7.0,1.0,672456,Keider Montero,R,824424,2:10 PM ET,Progressive Field,0,1,0.17975567190226877,2026-09-04,824424,0.0,0,96.8,95.8,102.3,L,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.089,0.298,0,0,0,0,0,0,0.21153846153846154,0.2711864406779661,0.7884615384615384,0.1864406779661017,0.2558139534883721,0.038461538461538464,0.0,0.03389830508474576,0.038461538461538464,0.8666666666666667,0.7333333333333333,0.3023255813953488,0.23255813953488372,0.46511627906976744,0.20930232558139536,0.0,0.2764744444444444,0.3626,0.14285714285714285,0.2777777777777778,0.17086666666666667,0.1981,0.22641509433962265,0.2641509433962264,0.14754098360655737,0.18867924528301888,0.24528301886792453,0.234375,0.7555555555555555,0.1761006289308176,0.32926829268292684,0.12804878048780488,0.5367647058823529,0.18382352941176472,0.022058823529411766,7.200000000000001,0.6000000000000001,5.600000000000001,0.15819209039548024,0.568071504382733,0.2141130482387382,0.568071504382733,0.21153846153846154,,0.5,,,,,False,,1.5,,,,,False,
701162,Ben Malgeri,DET,CLE,0,6.0,1.0,671106,Logan Allen,L,824424,2:10 PM ET,Progressive Field,1,0,0.22878228782287824,2026-09-04,824424,0.0,0,96.8,95.8,102.3,R,4,4,2,0,0,0,0,0,0,2,2,2,0,1,0,0,2,0.7615000000000001,0.943,1,1,1,1,1,1,0.18181818181818182,0.2894736842105263,0.6363636363636364,0.3157894736842105,0.21052631578947367,0.18181818181818182,0.05263157894736842,0.0,0.06060606060606061,0.8,0.8,0.47619047619047616,0.38095238095238093,0.2857142857142857,0.2857142857142857,0.0,0.34525641025641024,0.5079230769230769,0.14285714285714285,0.4666666666666667,0.4465,0.5711250000000001,0.21428571428571427,0.6428571428571429,0.42857142857142855,0.13333333333333333,0.23333333333333334,0.2631578947368421,0.7314285714285714,0.2903225806451613,0.4591194968553459,0.1509433962264151,0.515625,0.2578125,0.015625,9.327272727272728,0.9818181818181818,7.2,0.1825726141078838,0.5966387637557093,0.19891881654810553,0.5966387637557093,0.18181818181818182,,0.5,,,,,False,,1.5,,,,,False,
